timestamp,frame_number,subject_name,x,y,z,qw,qx,qy,qz
1773612107.943854,32488651,UMI_left_gripper,-667.570109963312,570.7023033640176,1024.7390670489642,-0.39233356975731276,0.48342627451764647,0.37085269261167497,0.6890875760962053
1773612107.943854,32488651,UMI-wrist,-756.3681729632974,523.5262599441356,1086.2899967141366,-0.023911454285270986,-0.01845176089409851,-0.16175755201765987,0.9863682219329274
1773612107.952032,32488652,UMI_left_gripper,-663.4698067680708,569.9828019413989,1020.6630555590936,-0.39282554045077245,0.49232314882513084,0.38231268295594334,0.6761235274352573
1773612107.952032,32488652,UMI-wrist,-751.8247890424661,523.0779582807974,1082.5592741252667,-0.02865969202033784,-0.029605784989389775,-0.15393036141246697,0.9872221449014851
1773612107.9604821,32488653,UMI_left_gripper,-659.2888257889126,569.9680219280559,1015.6694330844103,-0.39694113955977256,0.4894801412696674,0.37297951603671,0.6809795912100723
1773612107.9604821,32488653,UMI-wrist,-747.1062800632676,522.4976836552613,1078.064017209383,-0.02962033932273875,-0.028393026500197278,-0.15243843685200606,0.9874608825238
1773612107.969495,32488654,UMI_left_gripper,-655.1192540184633,570.4766483449877,1011.7216785278754,-0.39903382422855344,0.4880977265006968,0.35829509827396117,0.688590763123671
1773612107.969495,32488654,UMI-wrist,-742.511072756091,521.8710632379934,1073.5420413902814,-0.029773941405307775,-0.02414402988766013,-0.15481772121536158,0.9871990941201576
1773612107.9773598,32488655,UMI_left_gripper,-650.7753951931475,570.2358415900454,1006.6493308405712,-0.4022869827885308,0.48708205525800713,0.352643491282243,0.6903324003556597
1773612107.9773598,32488655,UMI-wrist,-737.6924449401454,521.1789408295707,1068.8004474395361,-0.030128889154166127,-0.02128140887533085,-0.15537474184540784,0.9871666735010304
1773612107.9855518,32488656,UMI_left_gripper,-646.3828504822297,569.7062166216845,1001.5382396739037,-0.4025414496717026,0.4892381617899042,0.3530993629973694,0.6884237373852616
1773612107.9855518,32488656,UMI-wrist,-732.9790490488083,520.4984130292986,1064.0665360969813,-0.03048025030480378,-0.018447475344928358,-0.1553007912937866,0.9872245485289953
1773612107.994186,32488657,UMI_left_gripper,-641.8869563039807,569.0854043840623,996.0741350329306,-0.40456373740353807,0.49127721950057307,0.353651689656779,0.6854964320700526
1773612107.994186,32488657,UMI-wrist,-728.0471063700917,519.7914557917959,1059.093664874798,-0.030468607140371914,-0.015189130224365386,-0.15587580635020443,0.9871897929459292
1773612108.001945,32488658,UMI_left_gripper,-637.1715561190866,568.0359507741272,990.8729327671424,-0.40475078026316286,0.49382384389767037,0.3572627876819419,0.6816730283737342
1773612108.001945,32488658,UMI-wrist,-723.197241074181,518.9926948288249,1054.0716953973076,-0.03146981160666418,-0.016561947394077757,-0.15612038469728579,0.987097653901542
1773612108.010418,32488659,UMI_left_gripper,-632.5057490249213,567.6533970071504,985.5361803244186,-0.4055503480662309,0.49075821571451755,0.34877649713958847,0.6877792116188893
1773612108.010418,32488659,UMI-wrist,-718.2581874043776,518.1933552068506,1049.067361932312,-0.03166180705895834,-0.014187204338830441,-0.15629717120954534,0.9871005255184012
1773612108.018979,32488660,UMI_left_gripper,-627.7308163995076,566.6149104104494,980.2104089181028,-0.4057783007764253,0.4941450448116348,0.35088859320723575,0.6841358348048665
1773612108.018979,32488660,UMI-wrist,-713.3296994048607,517.3196600819226,1044.0268932299446,-0.030283458088544664,-0.012056869479282563,-0.15622644329143867,0.987183287176736
1773612108.027413,32488661,UMI_left_gripper,-622.8129073959984,565.582990016269,974.824671692351,-0.40736033276044487,0.4951823624472912,0.3461034587582022,0.6848827513158942
1773612108.027413,32488661,UMI-wrist,-708.1102009705306,516.4058318158433,1038.680723498376,-0.028483526571826352,-0.0085902623531086,-0.15605744834509808,0.9872998373962968
1773612108.0356731,32488662,UMI_left_gripper,-617.8615301961078,564.5650679510616,969.0921511561597,-0.4078373441983556,0.4972855339619088,0.3431047642621827,0.6845837561102684
1773612108.0356731,32488662,UMI-wrist,-703.0145836498152,515.3356611893447,1033.5701153848438,-0.027199953399811454,-0.007487405018062116,-0.1584314948516654,0.9869668498689358
1773612108.0437472,32488663,UMI_left_gripper,-612.8615928630264,563.3980763230974,963.5496057752165,-0.4087235763332644,0.49922505052457855,0.3384075051803121,0.6849815672817154
1773612108.0437472,32488663,UMI-wrist,-697.7759308872131,514.2153905926738,1028.2116094008884,-0.02576830043290229,-0.004217167719969403,-0.16051071396434102,0.9866886646211553
1773612108.0526478,32488664,UMI_left_gripper,-607.9104504003185,562.4753965999766,957.7369087096562,-0.40868149085257377,0.5000498750340998,0.3314195949231026,0.6878158282664811
1773612108.0526478,32488664,UMI-wrist,-692.5112947597991,513.1488401331395,1023.0304999610811,-0.02233049872569994,-0.005004809438255521,-0.16100687174830436,0.9866879384886457
1773612108.060837,32488665,UMI_left_gripper,-602.919820740902,561.4972084136632,952.1085712985895,-0.41036559494705593,0.5003703373572133,0.3232243694933938,0.6904749169538135
1773612108.060837,32488665,UMI-wrist,-687.2075850702969,511.98910629694745,1017.5174381972907,-0.02157060824075037,-0.0019057972542600402,-0.1623058202873646,0.986502862387026
1773612108.068779,32488666,UMI_left_gripper,-597.7943657184328,560.8181192613881,946.2163751922919,-0.4115778033384203,0.4964506440186239,0.3099352105002714,0.6986276799159671
1773612108.068779,32488666,UMI-wrist,-682.05244936831,511.1304997621651,1012.0209644866562,-0.019803330027125463,0.0008630359423041128,-0.16335245282098068,0.9863686224967664
1773612108.077108,32488667,UMI_left_gripper,-592.9599007985257,559.5262211772884,940.4750843689633,-0.41331496472280205,0.5000702531017391,0.3100962540112055,0.6949394183287989
1773612108.077108,32488667,UMI-wrist,-676.9394221952056,510.0437170620503,1006.6347845025888,-0.020439587254914175,0.002675790874038662,-0.16555701725880267,0.9859847551825616
1773612108.085632,32488668,UMI_left_gripper,-588.7717735998891,557.2382917200904,933.1442150030524,-0.40858270634086896,0.5143630563783511,0.34359518879791323,0.6711431773826052
1773612108.085632,32488668,UMI-wrist,-671.7762203126291,508.92329503024536,1001.1327236761057,-0.017782196945799415,0.004160152714275182,-0.16269227994171798,0.9865078350669804
1773612108.094253,32488669,UMI_left_gripper,-583.8340675524432,556.5258949714448,927.5904749801972,-0.4117499934673299,0.5102524694525371,0.33046902163704134,0.6788921755591961
1773612108.094253,32488669,UMI-wrist,-666.7296776162731,507.5376997820177,995.6048113550979,-0.01761894490264763,0.005429258291340644,-0.16571801473796147,0.9860008293740083
1773612108.10308,32488670,UMI_left_gripper,-579.113664588301,554.7379796380466,921.7145622725867,-0.412507551364776,0.5163143474920514,0.3394611119768923,0.669345327985716
1773612108.10308,32488670,UMI-wrist,-661.7567109421834,506.2837651138513,990.0447131541788,-0.01909582226326,0.006049664724618488,-0.16795947670026423,0.9855903638507142
1773612108.1104379,32488671,UMI_left_gripper,-574.2807829698438,553.821621371254,916.2396357901932,-0.41414910672665006,0.5152292873975604,0.32767544090863726,0.6750171140279705
1773612108.1104379,32488671,UMI-wrist,-656.6765217859516,504.87719753532235,984.6184264967559,-0.01670222616868631,0.01030095637498812,-0.17043555451825398,0.9851734099613255
1773612108.1192498,32488672,UMI_left_gripper,-569.4596114433609,552.4737301301776,910.0442160073397,-0.4135894045867555,0.5150380462226856,0.3248087821184979,0.6768891123480936
1773612108.1192498,32488672,UMI-wrist,-651.5362141711547,503.5768914970209,978.9460714704661,-0.01282082887739039,0.01686025333264101,-0.17079628501705596,0.9850786705785628
1773612108.1269991,32488673,UMI_left_gripper,-564.9040055424379,550.8383693030419,904.1084454990981,-0.41545358300404256,0.5211351091126893,0.3276139220786004,0.6696907021002197
1773612108.1269991,32488673,UMI-wrist,-646.5941676200212,502.23395741064877,973.5078392713208,-0.012108575729668027,0.018900189004709658,-0.17101985371892678,0.985011865351551
1773612108.135363,32488674,UMI_left_gripper,-560.3024547469951,549.6068029367214,898.2427604576278,-0.4159745848570699,0.521947413555933,0.3219760757956799,0.6714666401620224
1773612108.135363,32488674,UMI-wrist,-641.5591090165931,500.86003939972835,968.1902438463841,-0.009501588680888717,0.018591393989618073,-0.17333500754489803,0.9846415870972911
1773612108.145969,32488675,UMI_left_gripper,-555.8035170372377,548.3989438467255,892.104280151727,-0.4157781722381999,0.5250598404054274,0.31750927432117027,0.6712887130018893
1773612108.145969,32488675,UMI-wrist,-636.5256340551335,499.8304768998965,962.6620476702622,-0.008286918445599156,0.02515753572371368,-0.17382190033830633,0.9844208309162125
1773612108.151954,32488676,UMI_left_gripper,-551.3701988252823,546.8541887404895,885.9510798224286,-0.4158574662871825,0.5304106615848961,0.3193902527759582,0.6661208330640825
1773612108.151954,32488676,UMI-wrist,-631.722904711701,498.7849353364348,957.6035730121563,-0.007129793339891185,0.03445483685449151,-0.17353552373347195,0.9841988885722288
1773612108.160342,32488677,UMI_left_gripper,-547.1355640834718,545.7684886476419,879.9405783382848,-0.41743668375612936,0.5325086548690944,0.3134597726092198,0.6662763079233488
1773612108.160342,32488677,UMI-wrist,-626.9421663450199,497.7864827687791,952.3564809281252,-0.004696268490209249,0.03381381422950968,-0.171938677145735,0.9845159533145692
1773612108.168912,32488678,UMI_left_gripper,-542.9454450468475,543.8833892306408,873.8004560681134,-0.4162960588638569,0.5410388340046626,0.3254348191446766,0.6542681025096417
1773612108.168912,32488678,UMI-wrist,-622.0454839691989,496.7876309865911,946.9391292350506,-0.003208336165722708,0.038758680613989745,-0.17190032465438762,0.9843463565431767
1773612108.177289,32488679,UMI_left_gripper,-538.8053558807113,542.4939358532525,867.9909003606836,-0.4157596827497536,0.5445923603753187,0.3268622396119801,0.6509409524192682
1773612108.177289,32488679,UMI-wrist,-617.4087156065043,495.7428262114863,941.8374148315584,-0.0023657685886745443,0.04309082390497419,-0.17125564370289678,0.984281000799102
1773612108.185735,32488680,UMI_left_gripper,-534.4425100238701,541.7882470547786,862.613729076385,-0.41553944329819853,0.541705997978069,0.3121420720168885,0.6606428003808195
1773612108.185735,32488680,UMI-wrist,-612.6592204342343,494.79825660275924,936.7506590013406,0.0018752718253349564,0.04770333183116324,-0.168736109464959,0.9845044443020136
1773612108.1938272,32488681,UMI_left_gripper,-530.420521553263,540.2901764396144,857.1371927307038,-0.4158722904783061,0.5460375590522826,0.317563555889229,0.654252711180887
1773612108.1938272,32488681,UMI-wrist,-608.1932721608993,493.64838942033003,931.9017706504067,0.003250018387247026,0.04882686680925773,-0.1705463543544127,0.9841337894181322
1773612108.203757,32488682,UMI_left_gripper,-526.5109867075786,538.5967196443313,851.8810458450785,-0.41370099172988073,0.5528531963927151,0.32463711925221755,0.6463865511315136
1773612108.203757,32488682,UMI-wrist,-603.9357977691628,492.59918893724387,926.9972336839298,0.004985663721610229,0.05592264665017657,-0.17078886414590994,0.9837067472741277
1773612108.2103932,32488683,UMI_left_gripper,-522.4346426155114,537.8527997952435,846.9174091321902,-0.4151616720952304,0.5482484482924296,0.3097922992975174,0.6565768471885017
1773612108.2103932,32488683,UMI-wrist,-599.715722621247,491.2897064022682,922.3700525811031,0.006927119939505667,0.05731234009029027,-0.17132597077399855,0.9835215922495376
1773612108.21883,32488684,UMI_left_gripper,-518.8349583064197,536.1293037582694,842.0591967606974,-0.4161044632470887,0.5559782375545321,0.32065402036313845,0.6441477115200865
1773612108.21883,32488684,UMI-wrist,-595.6666357454484,490.20552673370975,917.5590412574645,0.008755802453073915,0.06220570210371627,-0.173120916717946,0.9828951799372732
1773612108.227772,32488685,UMI_left_gripper,-515.1716401582206,534.8921237806372,837.1052016959436,-0.41555757567741747,0.5595458610725963,0.3226278736997608,0.6404151667204684
1773612108.227772,32488685,UMI-wrist,-591.6605180026453,488.98073738944964,913.0249972740775,0.010714354343771375,0.06495921120385431,-0.1726747348446037,0.9827761390251165
1773612108.235521,32488686,UMI_left_gripper,-511.591976254052,533.7889395065491,832.2673719288005,-0.41500037223569053,0.5595373764603422,0.322391161076411,0.640902921391313
1773612108.235521,32488686,UMI-wrist,-587.6891577387779,487.75716831364036,908.4238722813935,0.01426913588830785,0.06837080717339378,-0.172156485519017,0.982590438067255
1773612108.244309,32488687,UMI_left_gripper,-508.13728970207325,532.7975912723472,827.8135807724891,-0.4173499430386403,0.5613034017960329,0.3204584571716777,0.6387987894517281
1773612108.244309,32488687,UMI-wrist,-583.7781581657694,486.4950699454772,903.6008371823546,0.012906297854344533,0.07121714993517181,-0.1759225606886999,0.9817396791774982
1773612108.2525032,32488688,UMI_left_gripper,-504.7607196008994,531.8170541277021,823.4173574870322,-0.4200311117896138,0.5617508485764207,0.31385579548066067,0.639925299465222
1773612108.2525032,32488688,UMI-wrist,-579.924832871817,485.08291598225736,899.1140300287875,0.015889053345803563,0.07415852643385815,-0.17625946606240775,0.9814176743692402
1773612108.262013,32488689,UMI_left_gripper,-501.55339602038515,530.4816799896628,818.3449449488465,-0.4187479693535598,0.564269354110579,0.31918470823211503,0.6359020020448748
1773612108.262013,32488689,UMI-wrist,-576.2270495125709,483.80019475962854,894.6916143021849,0.019471821323701084,0.0823724651111602,-0.17745117012403872,0.9804828949999373
1773612108.268996,32488690,UMI_left_gripper,-498.2996120062053,529.5057985190722,814.1112457991587,-0.4219037603557415,0.5638001823306805,0.3126718403692682,0.6374659925373833
1773612108.268996,32488690,UMI-wrist,-572.6414698165967,482.3878030995178,890.3347232780483,0.02020162925314615,0.08565825639988543,-0.1808933088410285,0.9795571285548353
1773612108.277463,32488691,UMI_left_gripper,-495.1971406993116,528.3351885278335,809.5066737976186,-0.4220174944080054,0.5659899721454102,0.31132086198845754,0.6361099800625601
1773612108.277463,32488691,UMI-wrist,-568.9537588778593,481.0580886643992,885.9873768185115,0.02075505938678361,0.08545623606992123,-0.18598828217164584,0.9786086133493069
1773612108.285662,32488692,UMI_left_gripper,-492.11059708021634,527.0149262216171,804.1568434454401,-0.4224980733901484,0.5653975491545,0.3034879224553353,0.6400906735107471
1773612108.285662,32488692,UMI-wrist,-565.6531415884831,479.6354999423311,881.7728573009397,0.02328110178879741,0.09218896780017974,-0.18787596194327738,0.9775795657844559
1773612108.29427,32488693,UMI_left_gripper,-489.2195958767078,525.9307898840785,800.0874009011433,-0.42452646885667367,0.5678094000192311,0.3000961940292589,0.6382100256334413
1773612108.29427,32488693,UMI-wrist,-562.2245654380163,478.4797429366622,877.7332803419899,0.024547380743547884,0.09294114459256705,-0.18793326112643588,0.9774663467878767
1773612108.3019562,32488694,UMI_left_gripper,-486.38967977425455,524.666505755319,795.6102303550327,-0.424790009352126,0.5693208415261033,0.2997464167955644,0.6368510916822316
1773612108.3019562,32488694,UMI-wrist,-559.0904877482686,477.270497964413,873.8403707933428,0.024424555985782973,0.09406760651954847,-0.18847454011396902,0.9772574247338357
1773612108.311879,32488695,UMI_left_gripper,-483.7764769404632,523.6399194374137,791.130095664139,-0.4272926330311307,0.5717755059312295,0.29737304929518144,0.6340844156161669
1773612108.311879,32488695,UMI-wrist,-555.9248186492684,476.2292618951417,870.0173642800726,0.023548704959156383,0.09568997078255356,-0.1919221310365435,0.9764500927363223
