timestamp,frame_number,subject_name,x,y,z,qw,qx,qy,qz
1773612096.493464,32487277,UMI_left_gripper,-454.2778703854761,502.4662095694394,661.3613155997856,-0.4215075802346213,0.6186858222264807,0.35409662463699615,0.5605129736245043
1773612096.493464,32487277,UMI-wrist,-513.1553375938613,488.27871626019953,749.5081517808474,-0.002959770607113929,0.19266191181451828,-0.08135542425285003,0.9778823663603751
1773612096.502846,32487278,UMI_left_gripper,-454.38774338655475,502.5430819587739,661.9406188595165,-0.42169433096860937,0.6188970960082546,0.3528652703917465,0.5609156591973928
1773612096.502846,32487278,UMI-wrist,-513.2669381947286,488.37096138123195,750.064997009325,-0.003762438635999897,0.19082361883377208,-0.08167505794474146,0.9782133588642188
1773612096.510331,32487279,UMI_left_gripper,-454.72505550378435,502.66829467049075,662.2554230743419,-0.4218660896679929,0.6196454881876774,0.3533866671630252,0.5596305342172648
1773612096.510331,32487279,UMI-wrist,-513.3889277843131,488.48203159558074,750.288022525118,-0.0031585970123488346,0.19364653894806824,-0.08481782580132005,0.9773929494551743
1773612096.519532,32487280,UMI_left_gripper,-455.0413285406393,502.85140683801137,662.7122728395218,-0.4220217479635215,0.6196400374933274,0.3529156740941396,0.559816394150583
1773612096.519532,32487280,UMI-wrist,-513.777470020711,488.7037954780377,750.918742481805,-0.004334758196490847,0.18978408104178934,-0.08173270586396318,0.9784083898079863
1773612096.526936,32487281,UMI_left_gripper,-455.373944115577,503.0169454644618,663.2521850026881,-0.4224039759632851,0.6199933575354276,0.3525074726419876,0.5593939572733284
1773612096.526936,32487281,UMI-wrist,-514.0593654154137,488.9120605735741,751.4176565922896,-0.0030808144335998278,0.18598626692231804,-0.08211542450747611,0.9791101440372697
1773612096.536646,32487282,UMI_left_gripper,-455.7374140677449,502.9719851538745,663.8885138247159,-0.4230037256715493,0.6205968949720297,0.35422099536063717,0.5571847345941774
1773612096.536646,32487282,UMI-wrist,-514.4704570224378,489.28883744464883,752.0908281149705,-0.007997202369199981,0.18454384441370092,-0.07981484144892316,0.9795454074864326
1773612096.5436459,32487283,UMI_left_gripper,-456.00277901614027,503.0061449433868,664.6301923817344,-0.41961630456011834,0.6198567195428825,0.3563046254887673,0.5592377115683062
1773612096.5436459,32487283,UMI-wrist,-514.9782011371254,489.70420002267144,752.5746709854975,-0.004059263127435577,0.18931527139951765,-0.0792328728657179,0.9787059835595338
1773612096.5520298,32487284,UMI_left_gripper,-456.3835474345389,503.27757893093917,665.5534778619161,-0.41928524937261985,0.6189337357956906,0.35604375605187394,0.5606725908487094
1773612096.5520298,32487284,UMI-wrist,-515.6018029720761,489.9450298430863,753.2461963168558,-0.005186436859494372,0.189080378597347,-0.07929536236530894,0.9787410059916468
1773612096.5606349,32487285,UMI_left_gripper,-456.7965048939178,503.4401332734063,666.3792979303764,-0.41777944481351215,0.6181750222646998,0.3583945172208557,0.5611357655375224
1773612096.5606349,32487285,UMI-wrist,-516.1646428443462,490.2128065988894,754.1318666420691,-0.006867548860473752,0.18471398194461672,-0.07867897386773308,0.9796138018208672
1773612096.5682392,32487286,UMI_left_gripper,-457.50016943361663,503.8007908178997,667.2407034693788,-0.4204686159233904,0.6193119799838076,0.35777945319840637,0.558258611524313
1773612096.5682392,32487286,UMI-wrist,-516.7336109493527,490.49641542370006,754.7686770889873,-0.003680924261314441,0.19234842097838314,-0.08109965223538473,0.9779628736056419
1773612096.5769348,32487287,UMI_left_gripper,-457.91140782087876,504.23156363643056,668.2723983045854,-0.42089540041373985,0.6176037209224349,0.35624947493503095,0.5608021196659616
1773612096.5769348,32487287,UMI-wrist,-517.2748591312788,490.7315968453755,755.7171605888633,-0.005822050899382681,0.18719895043071857,-0.0790414086982733,0.9791195598046006
1773612096.5851882,32487288,UMI_left_gripper,-458.44760975776734,504.7404031023915,669.4436731151327,-0.4219600214341289,0.6161590879940172,0.35567171203684533,0.5619567170614389
1773612096.5851882,32487288,UMI-wrist,-518.1105180703972,490.89758231032806,756.6467599158414,-0.006494524771621409,0.1866187215845453,-0.0813855674697039,0.9790340460422075
1773612096.5951722,32487289,UMI_left_gripper,-459.12405534520485,505.2638546775954,670.3959959350412,-0.42435938556746344,0.6158751104448359,0.3547406206386733,0.5610490640614731
1773612096.5951722,32487289,UMI-wrist,-518.6256221125202,491.01444410775576,757.5704115675574,-0.008112921464742268,0.18580666618746025,-0.08179939597446223,0.9791419315522248
1773612096.60196,32487290,UMI_left_gripper,-459.69724039730596,505.7194736880409,671.4284743807883,-0.42483058198270207,0.6159255395488803,0.35679824380638187,0.5593297055944203
1773612096.60196,32487290,UMI-wrist,-519.0640348518873,491.16231099616454,758.5430266825066,-0.009994758369104248,0.1843289478893721,-0.08210776521910024,0.9793779958044114
1773612096.609868,32487291,UMI_left_gripper,-460.2929478697797,506.2821314078274,672.4282905433913,-0.4256364505111044,0.61349991855801,0.3559880057544454,0.5618932297906751
1773612096.609868,32487291,UMI-wrist,-519.80634063613,491.3574657699502,759.6862794244681,-0.007910098214350065,0.18782127479549157,-0.08323187239800722,0.9786383675789324
1773612096.61864,32487292,UMI_left_gripper,-460.84945824029086,506.8576060513862,673.5303619942164,-0.4262061707325998,0.6122759433296477,0.3561832020742554,0.5626721921415474
1773612096.61864,32487292,UMI-wrist,-520.1771127858893,491.51156016989165,760.5550385325097,-0.010681418423609455,0.18775586292535773,-0.08701357091559994,0.9782956003755358
1773612096.627594,32487293,UMI_left_gripper,-461.4528847712726,507.4053591599619,674.500755296484,-0.4276618256605188,0.6116444651349674,0.35604361571725923,0.5623427378827369
1773612096.627594,32487293,UMI-wrist,-520.867349585041,491.7547106894626,761.7472630280693,-0.011352807237919984,0.18568026604133084,-0.0871043382332545,0.9786760377323981
1773612096.635108,32487294,UMI_left_gripper,-462.27140418435584,508.16706754963235,675.7564358017447,-0.4302200335214699,0.6120623012921016,0.3566955753784227,0.5595165132498398
1773612096.635108,32487294,UMI-wrist,-521.2733060238122,492.0116849681857,762.9322553854587,-0.011856010716191757,0.1885146688626317,-0.08792332491133162,0.9780547753423867
1773612096.6436071,32487295,UMI_left_gripper,-463.062453915069,508.8732111222353,676.5269379744924,-0.43159700662148603,0.6100819234957848,0.3557042118699974,0.5612473466814789
1773612096.6436071,32487295,UMI-wrist,-522.0554390390336,492.4351549755026,764.0083032982282,-0.01101853859253533,0.1885796868852227,-0.09018576667745752,0.9778460108781728
1773612096.6531892,32487296,UMI_left_gripper,-463.84430635736044,509.56885904703233,678.2196108205221,-0.432338509502302,0.6101216768744466,0.35551151621664884,0.5607553071051408
1773612096.6531892,32487296,UMI-wrist,-522.61656688782,492.8458363945568,765.3122760092089,-0.012043949470629213,0.1899307784031219,-0.09065176663819387,0.9775292833985628
1773612096.66011,32487297,UMI_left_gripper,-464.65087622358504,510.10623057754606,679.3380420835729,-0.43336610264777786,0.6103243946484258,0.35653628954319905,0.5590883906965664
1773612096.66011,32487297,UMI-wrist,-523.3592358275151,493.33484630343287,766.5979438849738,-0.01528267173360509,0.18725200816192372,-0.09256697662270001,0.9778212925800616
1773612096.668121,32487298,UMI_left_gripper,-465.4736582262911,510.62474932639776,680.9438141454339,-0.43192151618360913,0.6098807504183601,0.3595602805336574,0.5587536834682596
1773612096.668121,32487298,UMI-wrist,-524.160655833595,493.917160865522,768.279343206963,-0.016254487372901593,0.18662364441190665,-0.08940322983061286,0.9782200516665548
1773612096.6770759,32487299,UMI_left_gripper,-466.2812853907613,511.23735496046737,682.8298275584145,-0.4317125569966065,0.6096208385118344,0.35866025483346725,0.5597763151352265
1773612096.6770759,32487299,UMI-wrist,-525.0210805400345,494.4791257255697,769.9754126738854,-0.016617131360708685,0.1880818578114524,-0.08908149996730694,0.9779639932385591
1773612096.685548,32487300,UMI_left_gripper,-467.31278045637777,511.8209211916485,684.4047463546839,-0.4313641689048638,0.6098773110459811,0.3616028460980762,0.557869161139161
1773612096.685548,32487300,UMI-wrist,-526.1752594494393,495.3652662601724,771.6572296328676,-0.015776009073555794,0.18681299509699978,-0.08749975579292579,0.9783638459881773
1773612096.694527,32487301,UMI_left_gripper,-468.31093562168314,512.51036619026,686.2739758612954,-0.4308708190649251,0.609256628759245,0.3620273049986831,0.5586527794852815
1773612096.694527,32487301,UMI-wrist,-527.1797108382651,496.0600085726014,773.44368679204,-0.018488106063447047,0.1847728287095132,-0.08791255326139229,0.9786667332059135
1773612096.7028039,32487302,UMI_left_gripper,-469.3621003036749,513.2096610463898,688.4214664075445,-0.4316147633098196,0.6095996804569593,0.3621854959091654,0.557600746262784
1773612096.7028039,32487302,UMI-wrist,-528.310747031095,496.79023308293836,775.5740916876235,-0.017578506163018794,0.18509461108102077,-0.0846303888959402,0.9789119870270077
1773612096.710377,32487303,UMI_left_gripper,-470.3685970139207,513.7324152347614,690.6355703935666,-0.42998485457469343,0.6090378239118145,0.36536499384125526,0.5573996547868694
1773612096.710377,32487303,UMI-wrist,-529.6259306784056,497.47963015202225,777.6988481608976,-0.016545285683655292,0.18590380447025476,-0.08552017347209917,0.9786993046561511
1773612096.719104,32487304,UMI_left_gripper,-471.5188342135448,514.5365030295093,692.9629267876849,-0.43123660117514284,0.6087913047385323,0.3638216387569398,0.5577113556795139
1773612096.719104,32487304,UMI-wrist,-530.7926499705214,498.04051723156255,779.9518517230613,-0.018035292855475737,0.18625602372274508,-0.08669306344478106,0.9785028025453829
1773612096.727027,32487305,UMI_left_gripper,-472.7020828393354,515.2759213451675,695.4792682023208,-0.4307339983948469,0.6077247629874204,0.3650239953432216,0.5584767836735415
1773612096.727027,32487305,UMI-wrist,-532.1685551354084,498.66390766749606,782.461931320495,-0.020467845629032907,0.18111881526413728,-0.08397282489976388,0.9796558613773385
1773612096.735459,32487306,UMI_left_gripper,-474.0879843452945,516.1992540475516,698.05033507471,-0.43135794535856,0.6062149708534844,0.3645137027494281,0.5599674031558018
1773612096.735459,32487306,UMI-wrist,-533.6563266007321,499.34865177835206,784.8621956968153,-0.01679673079234925,0.18596601830742687,-0.0864088452443298,0.978605140663543
1773612096.743362,32487307,UMI_left_gripper,-475.53779395468933,517.094780352027,700.5563088699805,-0.4327048437689444,0.6059183821389255,0.36409639726371495,0.5595205499931382
1773612096.743362,32487307,UMI-wrist,-535.0753908331284,499.8805010584562,787.4459400363447,-0.018713853564848226,0.18347453801334215,-0.0874455064732833,0.978948501701277
1773612096.752334,32487308,UMI_left_gripper,-477.0066919468954,517.9829174750073,703.7626470932536,-0.4332953814802873,0.6048913087483553,0.36298208696889717,0.560897157710982
1773612096.752334,32487308,UMI-wrist,-536.6770789718204,500.390279604665,790.2081513169576,-0.019442394971616688,0.1833341455447731,-0.08955427941242379,0.9787699501895516
1773612096.760684,32487309,UMI_left_gripper,-478.60729016126027,518.8510551507735,706.6846054489627,-0.43437541213744796,0.6038042970986892,0.36130391484337177,0.5623147279366189
1773612096.760684,32487309,UMI-wrist,-538.237570626009,501.08469393336856,792.9268844687781,-0.019118821441243206,0.18584056360127718,-0.09137957870276213,0.9781347188312882
1773612096.768992,32487310,UMI_left_gripper,-480.33360142271516,519.8099862483159,709.9427000258625,-0.43500706107294335,0.6032768045061947,0.3586670606672798,0.5640779144353809
1773612096.768992,32487310,UMI-wrist,-540.050037175083,501.68365551721064,796.0970069470796,-0.02011033236151009,0.18366683979134465,-0.09132442849404486,0.9785304876464537
1773612096.777363,32487311,UMI_left_gripper,-482.068491592058,520.5187611484835,712.9613950515002,-0.43439143458506696,0.602227768479621,0.3596787201011349,0.5650283309158869
1773612096.777363,32487311,UMI-wrist,-541.9378913245916,502.3754350699215,799.2720398058975,-0.01785185588047025,0.18529100535539164,-0.09231635280492347,0.9781749565291519
1773612096.785286,32487312,UMI_left_gripper,-483.96805185116534,521.3106866730743,716.1822122348696,-0.43474370630275855,0.6026947136286892,0.3596230324150789,0.5642944856639629
1773612096.785286,32487312,UMI-wrist,-543.9478547410529,503.23248323215483,802.3973841630905,-0.01591629217706015,0.18738680913482475,-0.0939051102990639,0.9776577548740275
1773612096.793973,32487313,UMI_left_gripper,-485.90512874265585,522.1245159974238,719.6620729109313,-0.4339978105009212,0.6020519243999883,0.3595881966971649,0.5655755560513187
1773612096.793973,32487313,UMI-wrist,-545.9705810916086,503.97194346154964,805.8113938610888,-0.018103688162659802,0.1838043927033807,-0.09335128684724717,0.9783525637222062
1773612096.801972,32487314,UMI_left_gripper,-487.9811917057912,523.0623116957315,723.172551461039,-0.43401266970550745,0.6013933898585373,0.359442176696906,0.56635705591168
1773612096.801972,32487314,UMI-wrist,-548.1102267293504,504.81620542646095,809.174537343752,-0.017209854962820348,0.18535256450352275,-0.09536606159040129,0.9778821820755618
1773612096.810434,32487315,UMI_left_gripper,-490.2626894219934,524.1101397920146,726.8886355232551,-0.43490767616118736,0.6012161386794641,0.3591012998447633,0.5660748398023293
1773612096.810434,32487315,UMI-wrist,-550.3509334518546,505.69332873061336,812.8197241352731,-0.017648072386991696,0.1871486945192453,-0.09610753445700117,0.9774595917486114
1773612096.818881,32487316,UMI_left_gripper,-492.6847833215405,525.362096105905,730.7239856015211,-0.4358174464964883,0.6007009363697795,0.3569898679386017,0.567256355242434
1773612096.818881,32487316,UMI-wrist,-552.8366055497452,506.7156436380837,816.497030175517,-0.0181809169721371,0.18499297223776917,-0.09659577185323398,0.9778120020437294
1773612096.827486,32487317,UMI_left_gripper,-495.09173884135816,526.2922960682943,734.6888556807494,-0.43447931815819846,0.5995496720834994,0.36070386287089845,0.5671513343961798
1773612096.827486,32487317,UMI-wrist,-555.5461306653427,507.66018207655685,820.4853899239682,-0.0207588349410559,0.18171195614290087,-0.09714262543433685,0.9783215964550382
1773612096.8362849,32487318,UMI_left_gripper,-497.58466143663816,527.330546305759,738.8623751993345,-0.43354843980848556,0.5987654827251085,0.36197247608036576,0.5678834154972698
1773612096.8362849,32487318,UMI-wrist,-558.3084996540534,508.8023450062201,824.6940986865927,-0.01784441484683036,0.1845457943573453,-0.09445943414603152,0.9781113647967711
1773612096.8436842,32487319,UMI_left_gripper,-500.2242148837363,528.7098582956464,743.6229165074246,-0.4330116518840223,0.5971298146574768,0.36009380484064923,0.5711999172751885
1773612096.8436842,32487319,UMI-wrist,-561.2249514960643,509.9747932171975,828.9033339194754,-0.020601705905054654,0.18168799487404252,-0.09505592410963352,0.9785343190323553
1773612096.852161,32487320,UMI_left_gripper,-503.0817040403698,529.8585187009152,747.968716093743,-0.4330641915860461,0.5959702905266151,0.36520650745198313,0.5691212750286806
1773612096.852161,32487320,UMI-wrist,-564.3498051950937,511.137111521022,833.3579428904508,-0.020540897246785,0.1817198174147034,-0.09425742635562438,0.9786069267463203
1773612096.860367,32487321,UMI_left_gripper,-506.0198180275207,531.3520872367013,752.815318540015,-0.43324529313794813,0.5939824412561094,0.3662132885234885,0.5704131859994631
